Iteration,TotalBusyTime
105439,898106
105440,898106
105441,898106
105442,898106
105443,898106
105444,898106
105445,898106
105446,898106
105447,898106
105448,898106
105449,898106
105450,898106
105451,898106
105452,898106
105453,898106
105454,898106
105455,898106
105456,898106
105457,898106
105458,898106
105459,898106
105460,898106
105461,898106
105462,898106
105463,898106
105464,898106
105465,898106
105466,898106
105467,898106
105468,898106
105469,898106
105470,898106
105471,898106
105472,898106
105473,898106
105474,898106
105475,898106
105476,898106
105477,898106
105478,898106
105479,898106
105480,898106
105481,898106
105482,898106
105483,898106
105484,898106
105485,898106
105486,898106
105487,898106
105488,898106
105489,898106
105490,898106
105491,898106
105492,898106
105493,898106
105494,898106
105495,898106
105496,898106
105497,898106
105498,898106
105499,898106
105500,898106
105501,898106
105502,898106
105503,898106
105504,898106
105505,898106
105506,898106
105507,898106
105508,898106
105509,898106
105510,898106
105511,898106
105512,898106
105513,898106
105514,898106
105515,898106
105516,898106
105517,898106
105518,898106
105519,898106
105520,898106
105521,898106
105522,898106
105523,898106
105524,898106
105525,898106
105526,898106
105527,898106
105528,898106
105529,898106
105530,898106
105531,898106
105532,898106
105533,898106
105534,898106
105535,898106
105536,898106
105537,898106
105538,898106
105539,898106
105540,898106
105541,898106
105542,898106
105543,898106
105544,898106
105545,898106
105546,898106
105547,898106
105548,898106
105549,898106
105550,898106
105551,898106
105552,898106
105553,898106
105554,898106
105555,898106
105556,898106
105557,898106
105558,898106
105559,898106
105560,898106
105561,898106
105562,898106
105563,898106
105564,898106
105565,898106
105566,898106
105567,898106
105568,898106
105569,898106
105570,898106
105571,898106
105572,898106
105573,898106
105574,898106
105575,898106
105576,898106
105577,898106
105578,898106
105579,898106
105580,898106
105581,898106
105582,898106
105583,898106
105584,898106
105585,898106
105586,898106
105587,898106
105588,898106
105589,898106
105590,898106
105591,898106
105592,898106
105593,898106
105594,898106
105595,898106
105596,898106
105597,898106
105598,898106
105599,898106
105600,898106
105601,898106
105602,898106
105603,898106
105604,898106
105605,898106
105606,898106
105607,898106
105608,898106
105609,898106
105610,898106
105611,898106
105612,898106
105613,898106
105614,898106
105615,898106
105616,898106
105617,898106
105618,898106
105619,898106
105620,898106
105621,898106
105622,898106
105623,898106
105624,898106
105625,898106
105626,898106
105627,898106
105628,898106
105629,898106
105630,898106
105631,898106
105632,898106
105633,898106
105634,898106
105635,898106
105636,898106
105637,898106
105638,898106
105639,898106
105640,898106
105641,898106
105642,898106
105643,898106
105644,898106
105645,898106
105646,898106
105647,898106
105648,898106
105649,898106
105650,898106
105651,898106
105652,898106
105653,898106
105654,898106
105655,898106
105656,898106
105657,898106
105658,898106
105659,898106
105660,898106
105661,898106
105662,898106
105663,898106
105664,898106
105665,898106
105666,898106
105667,898106
105668,898106
105669,898106
105670,898106
105671,898106
105672,898106
105673,898106
105674,898106
105675,898106
105676,898106
105677,898106
105678,898106
105679,898106
105680,898106
105681,898106
105682,898106
105683,898106
105684,898106
105685,898106
105686,898106
105687,898106
105688,898106
105689,898106
105690,898106
105691,898106
105692,898106
105693,898106
105694,898106
105695,898106
105696,898106
105697,898106
105698,898106
105699,898106
105700,898106
105701,898106
105702,898106
105703,898106
105704,898106
105705,898106
105706,898106
105707,898106
105708,898106
105709,898106
105710,898106
105711,898106
105712,898106
105713,898106
105714,898106
105715,898106
105716,898106
105717,898106
105718,898106
105719,898106
105720,898106
105721,898106
105722,898106
105723,898106
105724,898106
105725,898106
105726,898106
105727,898106
105728,898106
105729,898106
105730,898106
105731,898106
105732,898106
105733,898106
105734,898106
105735,898106
105736,898106
105737,898106
105738,898106
105739,898106
105740,898106
105741,898106
105742,898106
105743,898106
105744,898106
105745,898106
105746,898106
105747,898106
105748,898106
105749,898106
105750,898106
105751,898106
105752,898106
105753,898106
105754,898106
105755,898106
105756,898106
105757,898106
105758,898106
105759,898106
105760,898106
105761,898106
105762,898106
105763,898106
105764,898106
105765,898106
105766,898106
105767,898106
105768,898106
105769,898106
105770,898106
105771,898106
105772,898106
105773,898106
105774,898106
105775,898106
105776,898106
105777,898106
105778,898106
105779,898106
105780,898106
105781,898106
105782,898106
105783,898106
105784,898106
105785,898106
105786,898106
105787,898106
105788,898106
105789,898106
105790,898106
105791,898106
105792,898106
105793,898106
105794,898106
105795,898106
105796,898106
105797,898106
105798,898106
105799,898106
105800,898106
105801,898106
105802,898106
105803,898106
105804,898106
105805,898106
105806,898106
105807,898106
105808,898106
105809,898106
105810,898106
105811,898106
105812,898106
105813,898106
105814,898106
105815,898106
105816,898106
105817,898106
105818,898106
105819,898106
105820,898106
105821,898106
105822,898106
105823,898106
105824,898106
105825,898106
105826,898106
105827,898106
105828,898106
105829,898106
105830,898106
105831,898106
105832,898106
105833,898106
105834,898106
105835,898106
105836,898106
105837,898106
105838,898106
105839,898106
105840,898106
105841,898106
105842,898106
105843,898106
105844,898106
105845,898106
105846,898106
105847,898106
105848,898106
105849,898106
105850,898106
105851,898106
105852,898106
105853,898106
105854,898106
105855,898106
105856,898106
105857,898106
105858,898106
105859,898106
105860,898106
105861,898106
105862,898106
105863,898106
105864,898106
105865,898106
105866,898106
105867,898106
105868,898106
105869,898106
105870,898106
105871,898106
105872,898106
105873,898106
105874,898106
105875,898106
105876,898106
105877,898106
105878,898106
105879,898106
105880,898106
105881,898106
105882,898106
105883,898106
105884,898106
105885,898106
105886,898106
105887,898106
105888,898106
105889,898106
105890,898106
105891,898106
105892,898106
105893,898106
105894,898106
105895,898106
105896,898106
105897,898106
105898,898106
105899,898106
105900,898106
105901,898106
105902,898106
105903,898106
105904,898106
105905,898106
105906,898106
105907,898106
105908,898106
105909,898106
105910,898106
105911,898106
105912,898106
105913,898106
105914,898106
105915,898106
105916,898106
105917,898106
105918,898106
105919,898106
105920,898106
105921,898106
105922,898106
105923,898106
105924,898106
105925,898106
105926,898106
105927,898106
105928,898106
105929,898106
105930,898106
105931,898106
105932,898106
105933,898106
105934,898106
105935,898106
105936,898106
105937,898106
105938,898106
105939,898106
105940,898106
105941,898106
105942,898106
105943,898106
105944,898106
105945,898106
105946,898106
105947,898106
105948,898106
105949,898106
105950,898106
105951,898106
105952,898106
105953,898106
105954,898106
105955,898106
105956,898106
105957,898106
105958,898106
105959,898106
105960,898106
105961,898106
105962,898106
105963,898106
105964,898106
105965,898106
105966,898106
105967,898106
105968,898106
105969,898106
105970,898106
105971,898106
105972,898106
105973,898106
105974,898106
105975,898106
105976,898106
105977,898106
105978,898106
105979,898106
105980,898106
105981,898106
105982,898106
105983,898106
105984,898106
105985,898106
105986,898106
105987,898106
105988,898106
105989,898106
105990,898106
105991,898106
105992,898106
105993,898106
105994,898106
105995,898106
105996,898106
105997,898106
105998,898106
105999,898106
106000,898106
106001,898106
106002,898106
106003,898106
106004,898106
106005,898106
106006,898106
106007,898106
106008,898106
106009,898106
106010,898106
106011,898106
106012,898106
106013,898106
106014,898106
106015,898106
106016,898106
106017,898106
106018,898106
106019,898106
106020,898106
106021,898106
106022,898106
106023,898106
106024,898106
106025,898106
106026,898106
106027,898106
106028,898106
106029,898106
106030,898106
106031,898106
106032,898106
106033,898106
106034,898106
106035,898106
106036,898106
106037,898106
106038,898106
106039,898106
106040,898106
106041,898106
106042,898106
106043,898106
106044,898106
106045,898106
106046,898106
106047,898106
106048,898106
106049,898106
106050,898106
106051,898106
106052,898106
106053,898106
106054,898106
106055,898106
106056,898106
106057,898106
106058,898106
106059,898106
106060,898106
106061,898106
106062,898106
106063,898106
106064,898106
106065,898106
106066,898106
106067,898106
106068,898106
106069,898106
106070,898106
106071,898106
106072,898106
106073,898106
106074,898106
106075,898106
106076,898106
106077,898106
106078,898106
106079,898106
106080,898106
106081,898106
106082,898106
106083,898106
106084,898106
106085,898106
106086,898106
106087,898106
106088,898106
106089,898106
106090,898106
106091,898106
106092,898106
106093,898106
106094,898106
106095,898106
106096,898106
106097,898106
106098,898106
106099,898106
106100,898106
106101,898106
106102,898106
106103,898106
106104,898106
106105,898106
106106,898106
106107,898106
106108,898106
106109,898106
106110,898106
106111,898106
106112,898106
106113,898106
106114,898106
106115,898106
106116,898106
106117,898106
106118,898106
106119,898106
106120,898106
106121,898106
106122,898106
106123,898106
106124,898106
106125,898106
106126,898106
106127,898106
106128,898106
106129,898106
106130,898106
106131,898106
106132,898106
106133,898106
106134,898106
106135,898106
106136,898106
106137,898106
106138,898106
106139,898106
106140,898106
106141,898106
106142,898106
106143,898106
106144,898106
106145,898106
106146,898106
106147,898106
106148,898106
106149,898106
106150,898106
106151,898106
106152,898106
106153,898106
106154,898106
106155,898106
106156,898106
106157,898106
106158,898106
106159,898106
106160,898106
106161,898106
106162,898106
106163,898106
106164,898106
106165,898106
106166,898106
106167,898106
106168,898106
106169,898106
106170,898106
106171,898106
106172,898106
106173,898106
106174,898106
106175,898106
106176,898106
106177,898106
106178,898106
106179,898106
106180,898106
106181,898106
106182,898106
106183,898106
106184,898106
106185,898106
106186,898106
106187,898106
106188,898106
106189,898106
106190,898106
106191,898106
106192,898106
106193,898106
106194,898106
106195,898106
106196,898106
106197,898106
106198,898106
106199,898106
106200,898106
106201,898106
106202,898106
106203,898106
106204,898106
106205,898106
106206,898106
106207,898106
106208,898106
106209,898106
106210,898106
106211,898106
106212,898106
106213,898106
106214,898106
106215,898106
106216,898106
106217,898106
106218,898106
106219,898106
106220,898106
106221,898106
106222,898106
106223,898106
106224,898106
106225,898106
106226,898106
106227,898106
106228,898106
106229,898106
106230,898106
106231,898106
106232,898106
106233,898106
106234,898106
106235,898106
106236,898106
106237,898106
106238,898106
106239,898106
106240,898106
106241,898106
106242,898106
106243,898106
106244,898106
106245,898106
106246,898106
106247,898106
106248,898106
106249,898106
106250,898106
106251,898106
106252,898106
106253,898106
106254,898106
106255,898106
106256,898106
106257,898106
106258,898106
106259,898106
106260,898106
106261,898106
106262,898106
106263,898106
106264,898106
106265,898106
106266,898106
106267,898106
106268,898106
106269,898106
106270,898106
106271,898106
106272,898106
106273,898106
106274,898106
106275,898106
106276,898106
106277,898106
106278,898106
106279,898106
106280,898106
106281,898106
106282,898106
106283,898106
106284,898106
106285,898106
106286,898106
106287,898106
106288,898106
106289,898106
106290,898106
106291,898106
106292,898106
106293,898106
106294,898106
106295,898106
106296,898106
106297,898106
106298,898106
106299,898106
106300,898106
106301,898106
106302,898106
106303,898106
106304,898106
106305,898106
106306,898106
106307,898106
106308,898106
106309,898106
106310,898106
106311,898106
106312,898106
106313,898106
106314,898106
106315,898106
106316,898106
106317,898106
106318,898106
106319,898106
106320,898106
106321,898106
106322,898106
