Iteration,TotalBusyTime
165013,3860995
165014,3860995
165015,3860995
165016,3860995
165017,3860995
165018,3860995
165019,3860995
165020,3860995
165021,3860995
165022,3860995
165023,3860995
165024,3860995
165025,3860995
165026,3860995
165027,3860995
165028,3860995
165029,3860995
165030,3860995
165031,3860995
165032,3860995
165033,3860995
165034,3860995
165035,3860995
165036,3860995
165037,3860995
165038,3860995
165039,3860995
165040,3860995
165041,3860995
165042,3860995
165043,3860995
165044,3860995
165045,3860995
165046,3860995
165047,3860995
165048,3860995
165049,3860995
165050,3860995
165051,3860995
165052,3860995
165053,3860995
165054,3860995
165055,3860995
165056,3860995
165057,3860995
165058,3860995
165059,3860995
165060,3860995
165061,3860995
165062,3860995
165063,3860995
165064,3860995
165065,3860995
165066,3860995
165067,3860995
165068,3860995
165069,3860995
165070,3860995
165071,3860995
165072,3860995
165073,3860995
165074,3860995
165075,3860995
165076,3860995
165077,3860995
165078,3860995
165079,3860995
165080,3860995
165081,3860995
165082,3860995
165083,3860995
165084,3860995
165085,3860995
165086,3860995
165087,3860995
165088,3860995
165089,3860995
165090,3860995
165091,3860995
165092,3860995
165093,3860995
165094,3860995
165095,3860995
165096,3860995
165097,3860995
165098,3860995
165099,3860995
165100,3860995
165101,3860995
165102,3860995
165103,3860995
165104,3860995
165105,3860995
165106,3860995
165107,3860995
165108,3860995
165109,3860995
165110,3860995
165111,3860995
165112,3860995
165113,3860995
165114,3860995
165115,3860995
165116,3860995
165117,3860995
165118,3860995
165119,3860995
165120,3860995
165121,3860995
165122,3860995
165123,3860995
165124,3860995
165125,3860995
165126,3860995
165127,3860995
165128,3860995
165129,3860995
165130,3860995
165131,3860995
165132,3860995
165133,3860995
165134,3860995
165135,3860995
165136,3860995
165137,3860995
165138,3860995
165139,3860995
165140,3860995
165141,3860995
165142,3860995
165143,3860995
165144,3860995
165145,3860995
165146,3860995
165147,3860995
165148,3860995
165149,3860995
165150,3860995
165151,3860995
165152,3860995
165153,3860995
165154,3860995
165155,3860995
165156,3860995
165157,3860995
165158,3860995
165159,3860995
165160,3860995
165161,3860995
165162,3860995
165163,3860995
165164,3860995
165165,3860995
165166,3860995
165167,3860995
165168,3860995
165169,3860995
165170,3860995
165171,3860995
165172,3860995
165173,3860995
165174,3860995
165175,3860995
165176,3860995
165177,3860995
165178,3860995
165179,3860995
165180,3860995
165181,3860995
165182,3860995
165183,3860995
165184,3860995
165185,3860995
165186,3860995
165187,3860995
165188,3860995
165189,3860995
165190,3860995
165191,3860995
165192,3860995
165193,3860995
165194,3860995
165195,3860995
165196,3860995
165197,3860995
165198,3860995
165199,3860995
165200,3860995
165201,3860995
165202,3860995
165203,3860995
165204,3860995
165205,3860995
165206,3860995
165207,3860995
165208,3860995
165209,3860995
165210,3860995
165211,3860995
165212,3860995
165213,3860995
165214,3860995
165215,3860995
165216,3860995
165217,3860995
165218,3860995
165219,3860995
165220,3860995
165221,3860995
165222,3860995
165223,3860995
165224,3860995
165225,3860995
165226,3860995
165227,3860995
165228,3860995
165229,3860995
165230,3860995
165231,3860995
165232,3860995
165233,3860995
165234,3860995
165235,3860995
165236,3860995
165237,3860995
165238,3860995
165239,3860995
165240,3860995
165241,3860995
165242,3860995
165243,3860995
165244,3860995
165245,3860995
165246,3860995
165247,3860995
165248,3860995
165249,3860995
165250,3860995
165251,3860995
165252,3860995
165253,3860995
165254,3860995
165255,3860995
165256,3860995
165257,3860995
165258,3860995
165259,3860995
165260,3860995
165261,3860995
165262,3860995
165263,3860995
165264,3860995
165265,3860995
165266,3860995
165267,3860995
165268,3860995
165269,3860995
165270,3860995
165271,3860995
165272,3860995
165273,3860995
165274,3860995
165275,3860995
165276,3860995
165277,3860995
165278,3860995
165279,3860995
165280,3860995
165281,3860995
165282,3860995
165283,3860995
165284,3860995
165285,3860995
165286,3860995
165287,3860995
165288,3860995
165289,3860995
165290,3860995
165291,3860995
165292,3860995
165293,3860995
165294,3860995
165295,3860995
165296,3860995
165297,3860995
165298,3860995
165299,3860995
165300,3860995
165301,3860995
165302,3860995
165303,3860995
165304,3860995
165305,3860995
165306,3860995
165307,3860995
165308,3860995
165309,3860995
165310,3860995
165311,3860995
165312,3860995
165313,3860995
165314,3860995
165315,3860995
165316,3860995
165317,3860995
165318,3860995
165319,3860995
165320,3860995
165321,3860995
165322,3860995
165323,3860995
165324,3860995
165325,3860995
165326,3860995
165327,3860995
165328,3860995
165329,3860995
165330,3860995
165331,3860995
165332,3860995
165333,3860995
165334,3860995
165335,3860995
165336,3860995
165337,3860995
165338,3860995
165339,3860995
165340,3860995
165341,3860995
165342,3860995
165343,3860995
165344,3860995
165345,3860995
165346,3860995
165347,3860995
165348,3860995
165349,3860995
165350,3860995
165351,3860995
165352,3860995
165353,3860995
165354,3860995
165355,3860995
165356,3860995
165357,3860995
165358,3860995
165359,3860995
165360,3860995
165361,3860995
165362,3860995
165363,3860995
165364,3860995
165365,3860995
165366,3860995
165367,3860995
165368,3860995
165369,3860995
165370,3860995
165371,3860995
165372,3860995
165373,3860995
165374,3860995
165375,3860995
165376,3860995
165377,3860995
165378,3860995
165379,3860995
165380,3860995
165381,3860995
165382,3860995
165383,3860995
165384,3860995
165385,3860995
165386,3860995
165387,3860995
165388,3860995
165389,3860995
165390,3860995
165391,3860995
165392,3860995
165393,3860995
165394,3860995
165395,3860995
165396,3860995
165397,3860995
165398,3860995
165399,3860995
165400,3860995
165401,3860995
165402,3860995
165403,3860995
165404,3860995
165405,3860995
165406,3860995
165407,3860995
165408,3860995
165409,3860995
165410,3860995
165411,3860995
165412,3860995
165413,3860995
165414,3860995
165415,3860995
165416,3860995
165417,3860995
165418,3860995
165419,3860995
165420,3860995
165421,3860995
165422,3860995
165423,3860995
165424,3860995
165425,3860995
165426,3860995
165427,3860995
165428,3860995
165429,3860995
165430,3860995
165431,3860995
165432,3860995
165433,3860995
165434,3860995
165435,3860995
165436,3860995
165437,3860995
165438,3860995
165439,3860995
165440,3860995
165441,3860995
165442,3860995
165443,3860995
165444,3860995
165445,3860995
165446,3860995
165447,3860995
165448,3860995
165449,3860995
165450,3860995
165451,3860995
165452,3860995
165453,3860995
165454,3860995
165455,3860995
165456,3860995
165457,3860995
165458,3860995
165459,3860995
165460,3860995
165461,3860995
165462,3860995
165463,3860995
165464,3860995
165465,3860995
165466,3860995
165467,3860995
165468,3860995
165469,3860995
165470,3860995
165471,3860995
165472,3860995
165473,3860995
165474,3860995
165475,3860995
165476,3860995
165477,3860995
165478,3860995
165479,3860995
165480,3860995
165481,3860995
165482,3860995
165483,3860995
165484,3860995
165485,3860995
165486,3860995
165487,3860995
165488,3860995
165489,3860995
165490,3860995
165491,3860995
165492,3860995
165493,3860995
165494,3860995
165495,3860995
165496,3860995
165497,3860995
165498,3860995
165499,3860995
165500,3860995
165501,3860995
165502,3860995
165503,3860995
165504,3860995
165505,3860995
165506,3860995
165507,3860995
165508,3860995
165509,3860995
165510,3860995
165511,3860995
165512,3860995
165513,3860995
165514,3860995
165515,3860995
165516,3860995
165517,3860995
165518,3860995
165519,3860995
165520,3860995
165521,3860995
165522,3860995
165523,3860995
165524,3860995
165525,3860995
165526,3860995
165527,3860995
165528,3860995
165529,3860995
165530,3860995
165531,3860995
165532,3860995
165533,3860995
165534,3860995
165535,3860995
165536,3860995
165537,3860995
165538,3860995
165539,3860995
165540,3860995
165541,3860995
165542,3860995
165543,3860995
165544,3860995
165545,3860995
165546,3860995
165547,3860995
165548,3860995
165549,3860995
165550,3860995
165551,3860995
165552,3860995
165553,3860995
165554,3860995
165555,3860995
165556,3860995
165557,3860995
165558,3860995
165559,3860995
165560,3860995
165561,3860995
165562,3860995
165563,3860995
165564,3860995
165565,3860995
165566,3860995
165567,3860995
165568,3860995
165569,3860995
165570,3860995
165571,3860995
165572,3860995
165573,3860995
165574,3860995
165575,3860995
165576,3860995
165577,3860995
165578,3860995
165579,3860995
165580,3860995
165581,3860995
165582,3860995
165583,3860995
165584,3860995
165585,3860995
165586,3860995
165587,3860995
165588,3860995
165589,3860995
165590,3860995
165591,3860995
165592,3860995
165593,3860995
165594,3860995
165595,3860995
165596,3860995
165597,3860995
165598,3860995
165599,3860995
165600,3860995
165601,3860995
165602,3860995
165603,3860995
165604,3860995
165605,3860995
165606,3860995
165607,3860995
165608,3860995
165609,3860995
165610,3860995
165611,3860995
165612,3860995
165613,3860995
165614,3860995
165615,3860995
165616,3860995
165617,3860995
165618,3860995
165619,3860995
165620,3860995
165621,3860995
165622,3860995
165623,3860995
165624,3860995
165625,3860995
165626,3860995
165627,3860995
165628,3860995
165629,3860995
165630,3860995
165631,3860995
165632,3860995
165633,3860995
165634,3860995
165635,3860995
165636,3860995
165637,3860995
165638,3860995
165639,3860995
165640,3860995
165641,3860995
165642,3860995
165643,3860995
165644,3860995
165645,3860995
165646,3860995
165647,3860995
165648,3860995
165649,3860995
165650,3860995
165651,3860995
165652,3860995
165653,3860995
165654,3860995
165655,3860995
165656,3860995
165657,3860995
165658,3860995
165659,3860995
165660,3860995
165661,3860995
165662,3860995
165663,3860995
165664,3860995
165665,3860995
165666,3860995
165667,3860995
165668,3860995
165669,3860995
165670,3860995
165671,3860995
165672,3860995
165673,3860995
165674,3860995
165675,3860995
165676,3860995
165677,3860995
165678,3860995
165679,3860995
165680,3860995
165681,3860995
165682,3860995
165683,3860995
165684,3860995
165685,3860995
165686,3860995
165687,3860995
165688,3860995
165689,3860995
165690,3860995
165691,3860995
165692,3860995
165693,3860995
165694,3860995
165695,3860995
165696,3860995
165697,3860995
165698,3860995
165699,3860995
165700,3860995
165701,3860995
165702,3860995
165703,3860995
165704,3860995
165705,3860995
165706,3860995
165707,3860995
165708,3860995
165709,3860995
165710,3860995
165711,3860995
165712,3860995
165713,3860995
165714,3860995
165715,3860995
165716,3860995
165717,3860995
165718,3860995
165719,3860995
165720,3860995
165721,3860995
165722,3860995
165723,3860995
165724,3860995
165725,3860995
165726,3860995
165727,3860995
165728,3860995
165729,3860995
165730,3860995
165731,3860995
165732,3860995
165733,3860995
165734,3860995
165735,3860995
165736,3860995
165737,3860995
165738,3860995
165739,3860995
165740,3860995
165741,3860995
165742,3860995
165743,3860995
165744,3860995
165745,3860995
165746,3860995
165747,3860995
165748,3860995
165749,3860995
165750,3860995
165751,3860995
165752,3860995
165753,3860995
165754,3860995
165755,3860995
165756,3860995
165757,3860995
165758,3860995
165759,3860995
165760,3860995
165761,3860995
165762,3860995
165763,3860995
165764,3860995
165765,3860995
165766,3860995
165767,3860995
165768,3860995
165769,3860995
165770,3860995
165771,3860995
165772,3860995
165773,3860995
165774,3860995
165775,3860995
165776,3860995
165777,3860995
165778,3860995
165779,3860995
165780,3860995
165781,3860995
165782,3860995
165783,3860995
165784,3860995
165785,3860995
165786,3860995
165787,3860995
165788,3860995
165789,3860995
165790,3860995
165791,3860995
165792,3860995
165793,3860995
165794,3860995
165795,3860995
165796,3860995
165797,3860995
165798,3860995
165799,3860995
165800,3860995
165801,3860995
165802,3860995
165803,3860995
165804,3860995
165805,3860995
165806,3860995
165807,3860995
165808,3860995
165809,3860995
165810,3860995
165811,3860995
165812,3860995
165813,3860995
165814,3860995
165815,3860995
165816,3860995
165817,3860995
165818,3860995
165819,3860995
165820,3860995
165821,3860995
165822,3860995
165823,3860995
165824,3860995
165825,3860995
165826,3860995
165827,3860995
165828,3860995
165829,3860995
165830,3860995
165831,3860995
165832,3860995
165833,3860995
165834,3860995
165835,3860995
165836,3860995
165837,3860995
165838,3860995
165839,3860995
165840,3860995
165841,3860995
165842,3860995
165843,3860995
165844,3860995
165845,3860995
165846,3860995
165847,3860995
165848,3860995
165849,3860995
165850,3860995
165851,3860995
165852,3860995
165853,3860995
165854,3860995
165855,3860995
165856,3860995
165857,3860995
165858,3860995
165859,3860995
165860,3860995
165861,3860995
165862,3860995
165863,3860995
165864,3860995
165865,3860995
165866,3860995
165867,3860995
165868,3860995
165869,3860995
165870,3860995
165871,3860995
165872,3860995
165873,3860995
165874,3860995
165875,3860995
165876,3860995
165877,3860995
165878,3860995
165879,3860995
165880,3860995
165881,3860995
165882,3860995
165883,3860995
165884,3860995
165885,3860995
165886,3860995
165887,3860995
165888,3860995
165889,3860995
165890,3860995
165891,3860995
165892,3860995
165893,3860995
165894,3860995
165895,3860995
165896,3860995
165897,3860995
165898,3860995
165899,3860995
165900,3860995
165901,3860995
165902,3860995
165903,3860995
165904,3860995
165905,3860995
165906,3860995
165907,3860995
165908,3860995
165909,3860995
165910,3860995
165911,3860995
165912,3860995
165913,3860995
165914,3860995
165915,3860995
165916,3860995
165917,3860995
165918,3860995
165919,3860995
165920,3860995
165921,3860995
165922,3860995
165923,3860995
165924,3860995
165925,3860995
165926,3860995
165927,3860995
165928,3860995
165929,3860995
165930,3860995
165931,3860995
165932,3860995
165933,3860995
165934,3860995
165935,3860995
165936,3860995
165937,3860995
165938,3860995
165939,3860995
165940,3860995
165941,3860995
165942,3860995
165943,3860995
165944,3860995
165945,3860995
165946,3860995
165947,3860995
165948,3860995
165949,3860995
165950,3860995
165951,3860995
165952,3860995
165953,3860995
165954,3860995
165955,3860995
165956,3860995
165957,3860995
165958,3860995
165959,3860995
165960,3860995
165961,3860995
165962,3860995
165963,3860995
165964,3860995
165965,3860995
165966,3860995
165967,3860995
165968,3860995
165969,3860995
165970,3860995
165971,3860995
165972,3860995
165973,3860995
165974,3860995
165975,3860995
165976,3860995
165977,3860995
165978,3860995
165979,3860995
165980,3860995
165981,3860995
165982,3860995
165983,3860995
165984,3860995
165985,3860995
165986,3860995
165987,3860995
165988,3860995
165989,3860995
165990,3860995
165991,3860995
165992,3860995
165993,3860995
165994,3860995
165995,3860995
165996,3860995
165997,3860995
165998,3860995
165999,3860995
166000,3860995
166001,3860995
166002,3860995
166003,3860995
166004,3860995
166005,3860995
166006,3860995
166007,3860995
166008,3860995
166009,3860995
166010,3860995
166011,3860995
166012,3860995
166013,3860995
166014,3860995
