Iteration,TotalBusyTime
193283,354646
193284,354646
193285,354646
193286,354646
193287,354646
193288,354646
193289,354646
193290,354646
193291,354646
193292,354646
193293,354646
193294,354646
193295,354646
193296,354646
193297,354646
193298,354646
193299,354646
193300,354646
193301,354646
193302,354646
193303,354646
193304,354646
193305,354646
193306,354646
193307,354646
193308,354646
193309,354646
193310,354646
193311,354646
193312,354646
193313,354646
193314,354646
193315,354646
193316,354646
193317,354646
193318,354646
193319,354646
193320,354646
193321,354646
193322,354646
193323,354646
193324,354646
193325,354646
193326,354646
193327,354646
193328,354646
193329,354646
193330,354646
193331,354646
193332,354646
193333,354646
193334,354646
193335,354646
193336,354646
193337,354646
193338,354646
193339,354646
193340,354646
193341,354646
193342,354646
193343,354646
193344,354646
193345,354646
193346,354646
193347,354646
193348,354646
193349,354646
193350,354646
193351,354646
193352,354646
193353,354646
193354,354646
193355,354646
193356,354646
193357,354646
193358,354646
193359,354646
193360,354646
193361,354646
193362,354646
193363,354646
193364,354646
193365,354646
193366,354646
193367,354646
193368,354646
193369,354646
193370,354646
193371,354646
193372,354646
193373,354646
193374,354646
193375,354646
193376,354646
193377,354646
193378,354646
193379,354646
193380,354646
193381,354646
193382,354646
193383,354646
193384,354646
193385,354646
193386,354646
193387,354646
193388,354646
193389,354646
193390,354646
193391,354646
193392,354646
193393,354646
193394,354646
193395,354646
193396,354646
193397,354646
193398,354646
193399,354646
193400,354646
193401,354646
193402,354646
193403,354646
193404,354646
193405,354646
193406,354646
193407,354646
193408,354646
193409,354646
193410,354646
193411,354646
193412,354646
193413,354646
193414,354646
193415,354646
193416,354646
193417,354646
193418,354646
193419,354646
193420,354646
193421,354646
193422,354646
193423,354646
193424,354646
193425,354646
193426,354646
193427,354646
193428,354646
193429,354646
193430,354646
193431,354646
193432,354646
193433,354646
193434,354646
193435,354646
193436,354646
193437,354646
193438,354646
193439,354646
193440,354646
193441,354646
193442,354646
193443,354646
193444,354646
193445,354646
193446,354646
193447,354646
193448,354646
193449,354646
193450,354646
193451,354646
193452,354646
193453,354646
193454,354646
193455,354646
193456,354646
193457,354646
193458,354646
193459,354646
193460,354646
193461,354646
193462,354646
193463,354646
193464,354646
193465,354646
193466,354646
193467,354646
193468,354646
193469,354646
193470,354646
193471,354646
193472,354646
193473,354646
193474,354646
193475,354646
193476,354646
193477,354646
193478,354646
193479,354646
193480,354646
193481,354646
193482,354646
193483,354646
193484,354646
193485,354646
193486,354646
193487,354646
193488,354646
193489,354646
193490,354646
193491,354646
193492,354646
193493,354646
193494,354646
193495,354646
193496,354646
193497,354646
193498,354646
193499,354646
193500,354646
193501,354646
193502,354646
193503,354646
193504,354646
193505,354646
193506,354646
193507,354646
193508,354646
193509,354646
193510,354646
193511,354646
193512,354646
193513,354646
193514,354646
193515,354646
193516,354646
193517,354646
193518,354646
193519,354646
193520,354646
193521,354646
193522,354646
193523,354646
193524,354646
193525,354646
193526,354646
193527,354646
193528,354646
193529,354646
193530,354646
193531,354646
193532,354646
193533,354646
193534,354646
193535,354646
193536,354646
193537,354646
193538,354646
193539,354646
193540,354646
193541,354646
193542,354646
193543,354646
193544,354646
193545,354646
193546,354646
193547,354646
193548,354646
193549,354646
193550,354646
193551,354646
193552,354646
193553,354646
193554,354646
193555,354646
193556,354646
193557,354646
193558,354646
193559,354646
193560,354646
193561,354646
193562,354646
193563,354646
193564,354646
193565,354646
193566,354646
193567,354646
193568,354646
193569,354646
193570,354646
193571,354646
193572,354646
193573,354646
193574,354646
193575,354646
193576,354646
193577,354646
193578,354646
193579,354646
193580,354646
193581,354646
193582,354646
193583,354646
193584,354646
193585,354646
193586,354646
193587,354646
193588,354646
193589,354646
193590,354646
193591,354646
193592,354646
193593,354646
193594,354646
193595,354646
193596,354646
193597,354646
193598,354646
193599,354646
193600,354646
193601,354646
193602,354646
193603,354646
193604,354646
193605,354646
193606,354646
193607,354646
193608,354646
193609,354646
193610,354646
193611,354646
193612,354646
193613,354646
193614,354646
193615,354646
193616,354646
193617,354646
193618,354646
193619,354646
193620,354646
193621,354646
193622,354646
193623,354646
193624,354646
193625,354646
193626,354646
193627,354646
193628,354646
193629,354646
193630,354646
193631,354646
193632,354646
193633,354646
193634,354646
193635,354646
193636,354646
193637,354646
193638,354646
193639,354646
193640,354646
193641,354646
193642,354646
193643,354646
193644,354646
193645,354646
193646,354646
193647,354646
193648,354646
193649,354646
193650,354646
193651,354646
193652,354646
193653,354646
193654,354646
193655,354646
193656,354646
193657,354646
193658,354646
193659,354646
193660,354646
193661,354646
193662,354646
193663,354646
193664,354646
193665,354646
193666,354646
193667,354646
193668,354646
193669,354646
193670,354646
193671,354646
193672,354646
193673,354646
193674,354646
193675,354646
193676,354646
193677,354646
193678,354646
193679,354646
193680,354646
193681,354646
193682,354646
193683,354646
193684,354646
193685,354646
193686,354646
193687,354646
193688,354646
193689,354646
193690,354646
193691,354646
193692,354646
193693,354646
193694,354646
193695,354646
193696,354646
193697,354646
193698,354646
193699,354646
193700,354646
193701,354646
193702,354646
193703,354646
193704,354646
193705,354646
193706,354646
193707,354646
193708,354646
193709,354646
193710,354646
193711,354646
193712,354646
193713,354646
193714,354646
193715,354646
193716,354646
193717,354646
193718,354646
193719,354646
193720,354646
193721,354646
193722,354646
193723,354646
193724,354646
193725,354646
193726,354646
193727,354646
193728,354646
193729,354646
193730,354646
193731,354646
193732,354646
193733,354646
193734,354646
193735,354646
193736,354646
193737,354646
193738,354646
193739,354646
193740,354646
193741,354646
193742,354646
193743,354646
193744,354646
193745,354646
193746,354646
193747,354646
193748,354646
193749,354646
193750,354646
193751,354646
193752,354646
193753,354646
193754,354646
193755,354646
193756,354646
193757,354646
193758,354646
193759,354646
193760,354646
193761,354646
193762,354646
193763,354646
193764,354646
193765,354646
193766,354646
193767,354646
193768,354646
193769,354646
193770,354646
193771,354646
193772,354646
193773,354646
193774,354646
193775,354646
193776,354646
193777,354646
193778,354646
193779,354646
193780,354646
193781,354646
193782,354646
193783,354646
193784,354646
193785,354646
193786,354646
193787,354646
193788,354646
193789,354646
193790,354646
193791,354646
193792,354646
193793,354646
193794,354646
193795,354646
193796,354646
193797,354646
193798,354646
193799,354646
193800,354646
193801,354646
193802,354646
193803,354646
193804,354646
193805,354646
193806,354646
193807,354646
193808,354646
193809,354646
193810,354646
193811,354646
193812,354646
193813,354646
193814,354646
193815,354646
193816,354646
193817,354646
193818,354646
193819,354646
193820,354646
193821,354646
193822,354646
193823,354646
193824,354646
193825,354646
193826,354646
193827,354646
193828,354646
193829,354646
193830,354646
193831,354646
193832,354646
193833,354646
193834,354646
193835,354646
193836,354646
193837,354646
193838,354646
193839,354646
193840,354646
193841,354646
193842,354646
193843,354646
193844,354646
193845,354646
193846,354646
193847,354646
193848,354646
193849,354646
193850,354646
193851,354646
193852,354646
193853,354646
193854,354646
193855,354646
193856,354646
193857,354646
193858,354646
193859,354646
193860,354646
193861,354646
193862,354646
193863,354646
193864,354646
193865,354646
193866,354646
193867,354646
193868,354646
193869,354646
193870,354646
193871,354646
193872,354646
193873,354646
193874,354646
193875,354646
193876,354646
193877,354646
193878,354646
193879,354646
193880,354646
193881,354646
193882,354646
193883,354646
193884,354646
193885,354646
193886,354646
193887,354646
193888,354646
193889,354646
193890,354646
193891,354646
193892,354646
193893,354646
193894,354646
193895,354646
193896,354646
193897,354646
193898,354646
193899,354646
193900,354646
193901,354646
193902,354646
193903,354646
193904,354646
193905,354646
193906,354646
193907,354646
193908,354646
193909,354646
193910,354646
193911,354646
193912,354646
193913,354646
193914,354646
193915,354646
193916,354646
193917,354646
193918,354646
193919,354646
193920,354646
193921,354646
193922,354646
193923,354646
193924,354646
193925,354646
193926,354646
193927,354646
193928,354646
193929,354646
193930,354646
193931,354646
193932,354646
193933,354646
193934,354646
193935,354646
193936,354646
193937,354646
193938,354646
193939,354646
193940,354646
193941,354646
193942,354646
193943,354646
193944,354646
193945,354646
193946,354646
193947,354646
193948,354646
193949,354646
193950,354646
193951,354646
193952,354646
193953,354646
193954,354646
193955,354646
193956,354646
193957,354646
193958,354646
193959,354646
193960,354646
193961,354646
193962,354646
193963,354646
193964,354646
193965,354646
193966,354646
193967,354646
193968,354646
193969,354646
193970,354646
193971,354646
193972,354646
193973,354646
193974,354646
193975,354646
193976,354646
193977,354646
193978,354646
193979,354646
193980,354646
193981,354646
193982,354646
193983,354646
193984,354646
193985,354646
193986,354646
193987,354646
193988,354646
193989,354646
193990,354646
193991,354646
193992,354646
193993,354646
193994,354646
193995,354646
193996,354646
193997,354646
193998,354646
193999,354646
194000,354646
194001,354646
194002,354646
194003,354646
194004,354646
194005,354646
194006,354646
194007,354646
194008,354646
194009,354646
194010,354646
194011,354646
194012,354646
194013,354646
194014,354646
194015,354646
194016,354646
194017,354646
194018,354646
194019,354646
194020,354646
194021,354646
194022,354646
194023,354646
194024,354646
194025,354646
194026,354646
194027,354646
194028,354646
194029,354646
194030,354646
194031,354646
194032,354646
194033,354646
194034,354646
194035,354646
194036,354646
194037,354646
194038,354646
194039,354646
194040,354646
194041,354646
194042,354646
194043,354646
194044,354646
194045,354646
194046,354646
194047,354646
194048,354646
194049,354646
194050,354646
194051,354646
194052,354646
194053,354646
194054,354646
194055,354646
194056,354646
194057,354646
194058,354646
194059,354646
194060,354646
194061,354646
194062,354646
194063,354646
194064,354646
194065,354646
194066,354646
194067,354646
194068,354646
194069,354646
194070,354646
194071,354646
194072,354646
194073,354646
194074,354646
194075,354646
194076,354646
194077,354646
194078,354646
194079,354646
194080,354646
194081,354646
194082,354646
194083,354646
194084,354646
194085,354646
194086,354646
194087,354646
194088,354646
194089,354646
194090,354646
194091,354646
194092,354646
194093,354646
194094,354646
194095,354646
194096,354646
194097,354646
194098,354646
194099,354646
194100,354646
194101,354646
194102,354646
194103,354646
194104,354646
194105,354646
194106,354646
194107,354646
194108,354646
194109,354646
194110,354646
194111,354646
194112,354646
194113,354646
194114,354646
194115,354646
194116,354646
194117,354646
194118,354646
194119,354646
194120,354646
194121,354646
194122,354646
194123,354646
194124,354646
194125,354646
194126,354646
194127,354646
194128,354646
194129,354646
194130,354646
194131,354646
194132,354646
194133,354646
194134,354646
194135,354646
194136,354646
194137,354646
194138,354646
194139,354646
194140,354646
194141,354646
194142,354646
194143,354646
194144,354646
194145,354646
194146,354646
194147,354646
194148,354646
194149,354646
194150,354646
194151,354646
194152,354646
194153,354646
194154,354646
194155,354646
194156,354646
194157,354646
194158,354646
194159,354646
194160,354646
194161,354646
194162,354646
194163,354646
194164,354646
194165,354646
194166,354646
