Iteration,TotalBusyTime
210431,33912
210432,33912
210433,33912
210434,33912
210435,33912
210436,33912
210437,33912
210438,33912
210439,33912
210440,33912
210441,33912
210442,33912
210443,33912
210444,33912
210445,33912
210446,33912
210447,33912
210448,33912
210449,33912
210450,33912
210451,33912
210452,33912
210453,33912
210454,33912
210455,33912
210456,33912
210457,33912
210458,33912
210459,33912
210460,33912
210461,33912
210462,33912
210463,33912
210464,33912
210465,33912
210466,33912
210467,33912
210468,33912
210469,33912
210470,33912
210471,33912
210472,33912
210473,33912
210474,33912
210475,33912
210476,33912
210477,33912
210478,33912
210479,33912
210480,33912
210481,33912
210482,33912
210483,33912
210484,33912
210485,33912
210486,33912
210487,33912
210488,33912
210489,33912
210490,33912
210491,33912
210492,33912
210493,33912
210494,33912
210495,33912
210496,33912
210497,33912
210498,33912
210499,33912
210500,33912
210501,33912
210502,33912
210503,33912
210504,33912
210505,33912
210506,33912
210507,33912
210508,33912
210509,33912
210510,33912
210511,33912
210512,33912
210513,33912
210514,33912
210515,33912
210516,33912
210517,33912
210518,33912
210519,33912
210520,33912
210521,33912
210522,33912
210523,33912
210524,33912
210525,33912
210526,33912
210527,33912
210528,33912
210529,33912
210530,33912
210531,33912
210532,33912
210533,33912
210534,33912
210535,33912
210536,33912
210537,33912
210538,33912
210539,33912
210540,33912
210541,33912
210542,33912
210543,33912
210544,33912
210545,33912
210546,33912
210547,33912
210548,33912
210549,33912
210550,33912
210551,33912
210552,33912
210553,33912
210554,33912
210555,33912
210556,33912
210557,33912
210558,33912
210559,33912
210560,33912
210561,33912
210562,33912
210563,33912
210564,33912
210565,33912
210566,33912
210567,33912
210568,33912
210569,33912
210570,33912
210571,33912
210572,33912
210573,33912
210574,33912
210575,33912
210576,33912
210577,33912
210578,33912
210579,33912
210580,33912
210581,33912
210582,33912
210583,33912
210584,33912
210585,33912
210586,33912
210587,33912
210588,33912
210589,33912
210590,33912
210591,33912
210592,33912
210593,33912
210594,33912
210595,33912
210596,33912
210597,33912
210598,33912
210599,33912
210600,33912
210601,33912
210602,33912
210603,33912
210604,33912
210605,33912
210606,33912
210607,33912
210608,33912
210609,33912
210610,33912
210611,33912
210612,33912
210613,33912
210614,33912
210615,33912
210616,33912
210617,33912
210618,33912
210619,33912
210620,33912
210621,33912
210622,33912
210623,33912
210624,33912
210625,33912
210626,33912
210627,33912
210628,33912
210629,33912
210630,33912
210631,33912
210632,33912
210633,33912
210634,33912
210635,33912
210636,33912
210637,33912
210638,33912
210639,33912
210640,33912
210641,33912
210642,33912
210643,33912
210644,33912
210645,33912
210646,33912
210647,33912
210648,33912
210649,33912
210650,33912
210651,33912
210652,33912
210653,33912
210654,33912
210655,33912
210656,33912
210657,33912
210658,33912
210659,33912
210660,33912
210661,33912
210662,33912
210663,33912
210664,33912
210665,33912
210666,33912
210667,33912
210668,33912
210669,33912
210670,33912
210671,33912
210672,33912
210673,33912
210674,33912
210675,33912
210676,33912
210677,33912
210678,33912
210679,33912
210680,33912
210681,33912
210682,33912
210683,33912
210684,33912
210685,33912
210686,33912
210687,33912
210688,33912
210689,33912
210690,33912
210691,33912
210692,33912
210693,33912
210694,33912
210695,33912
210696,33912
210697,33912
210698,33912
210699,33912
210700,33912
210701,33912
210702,33912
210703,33912
210704,33912
210705,33912
210706,33912
210707,33912
210708,33912
210709,33912
210710,33912
210711,33912
210712,33912
210713,33912
210714,33912
210715,33912
210716,33912
210717,33912
210718,33912
210719,33912
210720,33912
210721,33912
210722,33912
210723,33912
210724,33912
210725,33912
210726,33912
210727,33912
210728,33912
210729,33912
210730,33912
210731,33912
210732,33912
210733,33912
210734,33912
210735,33912
210736,33912
210737,33912
210738,33912
210739,33912
210740,33912
210741,33912
210742,33912
210743,33912
210744,33912
210745,33912
210746,33912
210747,33912
210748,33912
210749,33912
210750,33912
210751,33912
210752,33912
210753,33912
210754,33912
210755,33912
210756,33912
210757,33912
210758,33912
210759,33912
210760,33912
210761,33912
210762,33912
210763,33912
210764,33912
210765,33912
210766,33912
210767,33912
210768,33912
210769,33912
210770,33912
210771,33912
210772,33912
210773,33912
210774,33912
210775,33912
210776,33912
210777,33912
210778,33912
210779,33912
210780,33912
210781,33912
210782,33912
210783,33912
210784,33912
210785,33912
210786,33912
210787,33912
210788,33912
210789,33912
210790,33912
210791,33912
210792,33912
210793,33912
210794,33912
210795,33912
210796,33912
210797,33912
210798,33912
210799,33912
210800,33912
210801,33912
210802,33912
210803,33912
210804,33912
210805,33912
210806,33912
210807,33912
210808,33912
210809,33912
210810,33912
210811,33912
210812,33912
210813,33912
210814,33912
210815,33912
210816,33912
210817,33912
210818,33912
210819,33912
210820,33912
210821,33912
210822,33912
210823,33912
210824,33912
210825,33912
210826,33912
210827,33912
210828,33912
210829,33912
210830,33912
210831,33912
210832,33912
210833,33912
210834,33912
210835,33912
210836,33912
210837,33912
210838,33912
210839,33912
210840,33912
210841,33912
210842,33912
210843,33912
210844,33912
210845,33912
210846,33912
210847,33912
210848,33912
210849,33912
210850,33912
210851,33912
210852,33912
210853,33912
210854,33912
210855,33912
210856,33912
210857,33912
210858,33912
210859,33912
210860,33912
210861,33912
210862,33912
210863,33912
210864,33912
210865,33912
210866,33912
210867,33912
210868,33912
210869,33912
210870,33912
210871,33912
210872,33912
210873,33912
210874,33912
210875,33912
210876,33912
210877,33912
210878,33912
210879,33912
210880,33912
210881,33912
210882,33912
210883,33912
210884,33912
210885,33912
210886,33912
210887,33912
210888,33912
210889,33912
210890,33912
210891,33912
210892,33912
210893,33912
210894,33912
210895,33912
210896,33912
210897,33912
210898,33912
210899,33912
210900,33912
210901,33912
210902,33912
210903,33912
210904,33912
210905,33912
210906,33912
210907,33912
210908,33912
210909,33912
210910,33912
210911,33912
210912,33912
210913,33912
210914,33912
210915,33912
210916,33912
210917,33912
210918,33912
210919,33912
210920,33912
210921,33912
210922,33912
210923,33912
210924,33912
210925,33912
210926,33912
210927,33912
210928,33912
210929,33912
210930,33912
210931,33912
210932,33912
210933,33912
210934,33912
210935,33912
210936,33912
210937,33912
210938,33912
210939,33912
210940,33912
210941,33912
210942,33912
210943,33912
210944,33912
210945,33912
210946,33912
210947,33912
210948,33912
210949,33912
210950,33912
210951,33912
210952,33912
210953,33912
210954,33912
210955,33912
210956,33912
210957,33912
210958,33912
210959,33912
210960,33912
210961,33912
210962,33912
210963,33912
210964,33912
210965,33912
210966,33912
210967,33912
210968,33912
210969,33912
210970,33912
210971,33912
210972,33912
210973,33912
210974,33912
210975,33912
210976,33912
210977,33912
210978,33912
210979,33912
210980,33912
210981,33912
210982,33912
210983,33912
210984,33912
210985,33912
210986,33912
210987,33912
210988,33912
210989,33912
210990,33912
210991,33912
210992,33912
210993,33912
210994,33912
210995,33912
210996,33912
210997,33912
210998,33912
210999,33912
211000,33912
211001,33912
211002,33912
211003,33912
211004,33912
211005,33912
211006,33912
211007,33912
211008,33912
211009,33912
211010,33912
211011,33912
211012,33912
211013,33912
211014,33912
211015,33912
211016,33912
211017,33912
211018,33912
211019,33912
211020,33912
211021,33912
211022,33912
211023,33912
211024,33912
211025,33912
211026,33912
211027,33912
211028,33912
211029,33912
211030,33912
211031,33912
211032,33912
211033,33912
211034,33912
211035,33912
211036,33912
211037,33912
211038,33912
211039,33912
211040,33912
211041,33912
211042,33912
211043,33912
211044,33912
211045,33912
211046,33912
211047,33912
211048,33912
211049,33912
211050,33912
211051,33912
211052,33912
211053,33912
211054,33912
211055,33912
211056,33912
211057,33912
211058,33912
211059,33912
211060,33912
211061,33912
211062,33912
211063,33912
211064,33912
211065,33912
211066,33912
211067,33912
211068,33912
211069,33912
211070,33912
211071,33912
211072,33912
211073,33912
211074,33912
211075,33912
211076,33912
211077,33912
211078,33912
211079,33912
211080,33912
211081,33912
211082,33912
211083,33912
211084,33912
211085,33912
211086,33912
211087,33912
211088,33912
211089,33912
211090,33912
211091,33912
211092,33912
211093,33912
211094,33912
211095,33912
211096,33912
211097,33912
211098,33912
211099,33912
211100,33912
211101,33912
211102,33912
211103,33912
211104,33912
211105,33912
211106,33912
211107,33912
211108,33912
211109,33912
211110,33912
211111,33912
211112,33912
211113,33912
211114,33912
211115,33912
211116,33912
211117,33912
211118,33912
211119,33912
211120,33912
211121,33912
211122,33912
211123,33912
211124,33912
211125,33912
211126,33912
211127,33912
211128,33912
211129,33912
211130,33912
211131,33912
211132,33912
211133,33912
211134,33912
211135,33912
211136,33912
211137,33912
211138,33912
211139,33912
211140,33912
211141,33912
211142,33912
211143,33912
211144,33912
211145,33912
211146,33912
211147,33912
211148,33912
211149,33912
211150,33912
211151,33912
211152,33912
211153,33912
211154,33912
211155,33912
211156,33912
211157,33912
211158,33912
211159,33912
211160,33912
211161,33912
211162,33912
211163,33912
211164,33912
211165,33912
211166,33912
211167,33912
211168,33912
211169,33912
211170,33912
211171,33912
211172,33912
211173,33912
211174,33912
211175,33912
211176,33912
211177,33912
211178,33912
211179,33912
211180,33912
211181,33912
211182,33912
211183,33912
211184,33912
211185,33912
211186,33912
211187,33912
211188,33912
211189,33912
211190,33912
211191,33912
211192,33912
211193,33912
211194,33912
211195,33912
211196,33912
211197,33912
211198,33912
211199,33912
211200,33912
211201,33912
211202,33912
211203,33912
211204,33912
211205,33912
211206,33912
211207,33912
211208,33912
211209,33912
211210,33912
211211,33912
211212,33912
211213,33912
211214,33912
211215,33912
211216,33912
211217,33912
211218,33912
211219,33912
211220,33912
211221,33912
211222,33912
211223,33912
211224,33912
211225,33912
211226,33912
211227,33912
211228,33912
211229,33912
211230,33912
211231,33912
211232,33912
211233,33912
211234,33912
211235,33912
211236,33912
211237,33912
211238,33912
211239,33912
211240,33912
211241,33912
211242,33912
211243,33912
211244,33912
211245,33912
211246,33912
211247,33912
211248,33912
211249,33912
211250,33912
211251,33912
211252,33912
211253,33912
211254,33912
211255,33912
211256,33912
211257,33912
211258,33912
211259,33912
211260,33912
211261,33912
211262,33912
211263,33912
211264,33912
211265,33912
211266,33912
211267,33912
211268,33912
211269,33912
211270,33912
211271,33912
211272,33912
211273,33912
211274,33912
211275,33912
211276,33912
211277,33912
211278,33912
211279,33912
211280,33912
211281,33912
211282,33912
211283,33912
211284,33912
211285,33912
211286,33912
211287,33912
211288,33912
211289,33912
211290,33912
211291,33912
211292,33912
211293,33912
211294,33912
211295,33912
211296,33912
211297,33912
211298,33912
211299,33912
211300,33912
211301,33912
211302,33912
211303,33912
211304,33912
211305,33912
211306,33912
211307,33912
211308,33912
211309,33912
211310,33912
211311,33912
211312,33912
211313,33912
211314,33912
211315,33912
211316,33912
211317,33912
211318,33912
211319,33912
211320,33912
211321,33912
211322,33912
211323,33912
211324,33912
211325,33912
211326,33912
211327,33912
211328,33912
211329,33912
211330,33912
211331,33912
211332,33912
211333,33912
211334,33912
211335,33912
211336,33912
211337,33912
211338,33912
211339,33912
211340,33912
211341,33912
211342,33912
211343,33912
211344,33912
211345,33912
211346,33912
211347,33912
211348,33912
211349,33912
211350,33912
211351,33912
211352,33912
211353,33912
211354,33912
211355,33912
211356,33912
211357,33912
211358,33912
211359,33912
211360,33912
211361,33912
211362,33912
211363,33912
211364,33912
211365,33912
211366,33912
211367,33912
211368,33912
211369,33912
211370,33912
211371,33912
211372,33912
211373,33912
211374,33912
211375,33912
211376,33912
211377,33912
211378,33912
211379,33912
211380,33912
211381,33912
211382,33912
211383,33912
211384,33912
211385,33912
211386,33912
211387,33912
211388,33912
211389,33912
211390,33912
211391,33912
211392,33912
211393,33912
211394,33912
211395,33912
211396,33912
211397,33912
211398,33912
211399,33912
211400,33912
211401,33912
211402,33912
211403,33912
211404,33912
211405,33912
211406,33912
211407,33912
211408,33912
211409,33912
211410,33912
211411,33912
211412,33912
211413,33912
211414,33912
211415,33912
211416,33912
211417,33912
211418,33912
211419,33912
211420,33912
211421,33912
211422,33912
211423,33912
211424,33912
211425,33912
211426,33912
211427,33912
211428,33912
211429,33912
211430,33912
211431,33912
211432,33912
211433,33912
211434,33912
211435,33912
211436,33912
211437,33912
211438,33912
211439,33912
211440,33912
211441,33912
211442,33912
211443,33912
211444,33912
211445,33912
211446,33912
211447,33912
211448,33912
211449,33912
211450,33912
211451,33912
211452,33912
211453,33912
211454,33912
211455,33912
211456,33912
211457,33912
211458,33912
211459,33912
211460,33912
211461,33912
211462,33912
211463,33912
211464,33912
211465,33912
211466,33912
211467,33912
211468,33912
211469,33912
211470,33912
211471,33912
211472,33912
211473,33912
211474,33912
211475,33912
211476,33912
211477,33912
211478,33912
211479,33912
211480,33912
211481,33912
211482,33912
211483,33912
211484,33912
211485,33912
211486,33912
211487,33912
211488,33912
211489,33912
211490,33912
211491,33912
211492,33912
211493,33912
211494,33912
211495,33912
211496,33912
211497,33912
211498,33912
211499,33912
211500,33912
211501,33912
211502,33912
211503,33912
211504,33912
211505,33912
211506,33912
211507,33912
211508,33912
211509,33912
211510,33912
211511,33912
211512,33912
211513,33912
211514,33912
211515,33912
211516,33912
211517,33912
211518,33912
211519,33912
211520,33912
211521,33912
211522,33912
211523,33912
211524,33912
211525,33912
211526,33912
211527,33912
211528,33912
211529,33912
211530,33912
211531,33912
211532,33912
211533,33912
211534,33912
211535,33912
211536,33912
211537,33912
211538,33912
211539,33912
211540,33912
211541,33912
211542,33912
211543,33912
211544,33912
211545,33912
211546,33912
211547,33912
211548,33912
211549,33912
211550,33912
211551,33912
211552,33912
211553,33912
211554,33912
211555,33912
211556,33912
211557,33912
211558,33912
211559,33912
211560,33912
211561,33912
