Iteration,TotalBusyTime
114037,22539
114038,22539
114039,22539
114040,22539
114041,22539
114042,22539
114043,22539
114044,22539
114045,22539
114046,22539
114047,22539
114048,22539
114049,22539
114050,22539
114051,22539
114052,22539
114053,22539
114054,22539
114055,22539
114056,22539
114057,22539
114058,22539
114059,22539
114060,22539
114061,22539
114062,22539
114063,22539
114064,22539
114065,22539
114066,22539
114067,22539
114068,22539
114069,22539
114070,22539
114071,22539
114072,22539
114073,22539
114074,22539
114075,22539
114076,22539
114077,22539
114078,22539
114079,22539
114080,22539
114081,22539
114082,22539
114083,22539
114084,22539
114085,22539
114086,22539
114087,22539
114088,22539
114089,22539
114090,22539
114091,22539
114092,22539
114093,22539
114094,22539
114095,22539
114096,22539
114097,22539
114098,22539
114099,22539
114100,22539
114101,22539
114102,22539
114103,22539
114104,22539
114105,22539
114106,22539
114107,22539
114108,22539
114109,22539
114110,22539
114111,22539
114112,22539
114113,22539
114114,22539
114115,22539
114116,22539
114117,22539
114118,22539
114119,22539
114120,22539
114121,22539
114122,22539
114123,22539
114124,22539
114125,22539
114126,22539
114127,22539
114128,22539
114129,22539
114130,22539
114131,22539
114132,22539
114133,22539
114134,22539
114135,22539
114136,22539
114137,22539
114138,22539
114139,22539
114140,22539
114141,22539
114142,22539
114143,22539
114144,22539
114145,22539
114146,22539
114147,22539
114148,22539
114149,22539
114150,22539
114151,22539
114152,22539
114153,22539
114154,22539
114155,22539
114156,22539
114157,22539
114158,22539
114159,22539
114160,22539
114161,22539
114162,22539
114163,22539
114164,22539
114165,22539
114166,22539
114167,22539
114168,22539
114169,22539
114170,22539
114171,22539
114172,22539
114173,22539
114174,22539
114175,22539
114176,22539
114177,22539
114178,22539
114179,22539
114180,22539
114181,22539
114182,22539
114183,22539
114184,22539
114185,22539
114186,22539
114187,22539
114188,22539
114189,22539
114190,22539
114191,22539
114192,22539
114193,22539
114194,22539
114195,22539
114196,22539
114197,22539
114198,22539
114199,22539
114200,22539
114201,22539
114202,22539
114203,22539
114204,22539
114205,22539
114206,22539
114207,22539
114208,22539
114209,22539
114210,22539
114211,22539
114212,22539
114213,22539
114214,22539
114215,22539
114216,22539
114217,22539
114218,22539
114219,22539
114220,22539
114221,22539
114222,22539
114223,22539
114224,22539
114225,22539
114226,22539
114227,22539
114228,22539
114229,22539
114230,22539
114231,22539
114232,22539
114233,22539
114234,22539
114235,22539
114236,22539
114237,22539
114238,22539
114239,22539
114240,22539
114241,22539
114242,22539
114243,22539
114244,22539
114245,22539
114246,22539
114247,22539
114248,22539
114249,22539
114250,22539
114251,22539
114252,22539
114253,22539
114254,22539
114255,22539
114256,22539
114257,22539
114258,22539
114259,22539
114260,22539
114261,22539
114262,22539
114263,22539
114264,22539
114265,22539
114266,22539
114267,22539
114268,22539
114269,22539
114270,22539
114271,22539
114272,22539
114273,22539
114274,22539
114275,22539
114276,22539
114277,22539
114278,22539
114279,22539
114280,22539
114281,22539
114282,22539
114283,22539
114284,22539
114285,22539
114286,22539
114287,22539
114288,22539
114289,22539
114290,22539
114291,22539
114292,22539
114293,22539
114294,22539
114295,22539
114296,22539
114297,22539
114298,22539
114299,22539
114300,22539
114301,22539
114302,22539
114303,22539
114304,22539
114305,22539
114306,22539
114307,22539
114308,22539
114309,22539
114310,22539
114311,22539
114312,22539
114313,22539
114314,22539
114315,22539
114316,22539
114317,22539
114318,22539
114319,22539
114320,22539
114321,22539
114322,22539
114323,22539
114324,22539
114325,22539
114326,22539
114327,22539
114328,22539
114329,22539
114330,22539
114331,22539
114332,22539
114333,22539
114334,22539
114335,22539
114336,22539
114337,22539
114338,22539
114339,22539
114340,22539
114341,22539
114342,22539
114343,22539
114344,22539
114345,22539
114346,22539
114347,22539
114348,22539
114349,22539
114350,22539
114351,22539
114352,22539
114353,22539
114354,22539
114355,22539
114356,22539
114357,22539
114358,22539
114359,22539
114360,22539
114361,22539
114362,22539
114363,22539
114364,22539
114365,22539
114366,22539
114367,22539
114368,22539
114369,22539
114370,22539
114371,22539
114372,22539
114373,22539
114374,22539
114375,22539
114376,22539
114377,22539
114378,22539
114379,22539
114380,22539
114381,22539
114382,22539
114383,22539
114384,22539
114385,22539
114386,22539
114387,22539
114388,22539
114389,22539
114390,22539
114391,22539
114392,22539
114393,22539
114394,22539
114395,22539
114396,22539
114397,22539
114398,22539
114399,22539
114400,22539
114401,22539
114402,22539
114403,22539
114404,22539
114405,22539
114406,22539
114407,22539
114408,22539
114409,22539
114410,22539
114411,22539
114412,22539
114413,22539
114414,22539
114415,22539
114416,22539
114417,22539
114418,22539
114419,22539
114420,22539
114421,22539
114422,22539
114423,22539
114424,22539
114425,22539
114426,22539
114427,22539
114428,22539
114429,22539
114430,22539
114431,22539
114432,22539
114433,22539
114434,22539
114435,22539
114436,22539
114437,22539
114438,22539
114439,22539
114440,22539
114441,22539
114442,22539
114443,22539
114444,22539
114445,22539
114446,22539
114447,22539
114448,22539
114449,22539
114450,22539
114451,22539
114452,22539
114453,22539
114454,22539
114455,22539
114456,22539
114457,22539
114458,22539
114459,22539
114460,22539
114461,22539
114462,22539
114463,22539
114464,22539
114465,22539
114466,22539
114467,22539
114468,22539
114469,22539
114470,22539
114471,22539
114472,22539
114473,22539
114474,22539
114475,22539
114476,22539
114477,22539
114478,22539
114479,22539
114480,22539
114481,22539
114482,22539
114483,22539
114484,22539
114485,22539
114486,22539
114487,22539
114488,22539
114489,22539
114490,22539
114491,22539
114492,22539
114493,22539
114494,22539
114495,22539
114496,22539
114497,22539
114498,22539
114499,22539
114500,22539
114501,22539
114502,22539
114503,22539
114504,22539
114505,22539
114506,22539
114507,22539
114508,22539
114509,22539
114510,22539
114511,22539
114512,22539
114513,22539
114514,22539
114515,22539
114516,22539
114517,22539
114518,22539
114519,22539
114520,22539
114521,22539
114522,22539
114523,22539
114524,22539
114525,22539
114526,22539
114527,22539
114528,22539
114529,22539
114530,22539
114531,22539
114532,22539
114533,22539
114534,22539
114535,22539
114536,22539
114537,22539
114538,22539
114539,22539
114540,22539
114541,22539
114542,22539
114543,22539
114544,22539
114545,22539
114546,22539
114547,22539
114548,22539
114549,22539
114550,22539
114551,22539
114552,22539
114553,22539
114554,22539
114555,22539
114556,22539
114557,22539
114558,22539
114559,22539
114560,22539
114561,22539
114562,22539
114563,22539
114564,22539
114565,22539
114566,22539
114567,22539
114568,22539
114569,22539
114570,22539
114571,22539
114572,22539
114573,22539
114574,22539
114575,22539
114576,22539
114577,22539
114578,22539
114579,22539
114580,22539
114581,22539
114582,22539
114583,22539
114584,22539
114585,22539
114586,22539
114587,22539
114588,22539
114589,22539
114590,22539
114591,22539
114592,22539
114593,22539
114594,22539
114595,22539
114596,22539
114597,22539
114598,22539
114599,22539
114600,22539
114601,22539
114602,22539
114603,22539
114604,22539
114605,22539
114606,22539
114607,22539
114608,22539
114609,22539
114610,22539
114611,22539
114612,22539
114613,22539
114614,22539
114615,22539
114616,22539
114617,22539
114618,22539
114619,22539
114620,22539
114621,22539
114622,22539
114623,22539
114624,22539
114625,22539
114626,22539
114627,22539
114628,22539
114629,22539
114630,22539
114631,22539
114632,22539
114633,22539
114634,22539
114635,22539
114636,22539
114637,22539
114638,22539
114639,22539
114640,22539
114641,22539
114642,22539
114643,22539
114644,22539
114645,22539
114646,22539
114647,22539
114648,22539
114649,22539
114650,22539
114651,22539
114652,22539
114653,22539
114654,22539
114655,22539
114656,22539
114657,22539
114658,22539
114659,22539
114660,22539
114661,22539
114662,22539
114663,22539
114664,22539
114665,22539
114666,22539
114667,22539
114668,22539
114669,22539
114670,22539
114671,22539
114672,22539
114673,22539
114674,22539
114675,22539
114676,22539
114677,22539
114678,22539
114679,22539
114680,22539
114681,22539
114682,22539
114683,22539
114684,22539
114685,22539
114686,22539
114687,22539
114688,22539
114689,22539
114690,22539
114691,22539
114692,22539
114693,22539
114694,22539
114695,22539
114696,22539
114697,22539
114698,22539
114699,22539
114700,22539
114701,22539
114702,22539
114703,22539
114704,22539
114705,22539
114706,22539
114707,22539
114708,22539
114709,22539
114710,22539
114711,22539
114712,22539
114713,22539
114714,22539
114715,22539
114716,22539
114717,22539
114718,22539
114719,22539
114720,22539
114721,22539
114722,22539
114723,22539
114724,22539
114725,22539
114726,22539
114727,22539
114728,22539
114729,22539
114730,22539
114731,22539
114732,22539
114733,22539
114734,22539
114735,22539
114736,22539
114737,22539
114738,22539
114739,22539
114740,22539
114741,22539
114742,22539
114743,22539
114744,22539
114745,22539
114746,22539
114747,22539
114748,22539
114749,22539
114750,22539
114751,22539
114752,22539
114753,22539
114754,22539
114755,22539
114756,22539
114757,22539
114758,22539
114759,22539
114760,22539
114761,22539
114762,22539
114763,22539
114764,22539
114765,22539
114766,22539
114767,22539
114768,22539
114769,22539
114770,22539
114771,22539
114772,22539
114773,22539
114774,22539
114775,22539
114776,22539
114777,22539
114778,22539
114779,22539
114780,22539
114781,22539
114782,22539
114783,22539
114784,22539
114785,22539
114786,22539
114787,22539
114788,22539
114789,22539
114790,22539
114791,22539
114792,22539
114793,22539
114794,22539
114795,22539
114796,22539
114797,22539
114798,22539
114799,22539
114800,22539
114801,22539
114802,22539
114803,22539
114804,22539
114805,22539
114806,22539
114807,22539
114808,22539
114809,22539
114810,22539
114811,22539
114812,22539
114813,22539
114814,22539
114815,22539
114816,22539
114817,22539
114818,22539
114819,22539
114820,22539
114821,22539
114822,22539
114823,22539
114824,22539
114825,22539
114826,22539
114827,22539
114828,22539
114829,22539
114830,22539
114831,22539
114832,22539
114833,22539
114834,22539
114835,22539
114836,22539
114837,22539
114838,22539
114839,22539
114840,22539
114841,22539
114842,22539
114843,22539
114844,22539
114845,22539
114846,22539
114847,22539
114848,22539
114849,22539
114850,22539
114851,22539
114852,22539
114853,22539
114854,22539
114855,22539
114856,22539
114857,22539
114858,22539
114859,22539
114860,22539
114861,22539
114862,22539
114863,22539
114864,22539
114865,22539
114866,22539
114867,22539
114868,22539
114869,22539
114870,22539
114871,22539
114872,22539
114873,22539
114874,22539
114875,22539
114876,22539
114877,22539
114878,22539
114879,22539
114880,22539
114881,22539
114882,22539
114883,22539
114884,22539
114885,22539
114886,22539
114887,22539
114888,22539
114889,22539
114890,22539
114891,22539
114892,22539
114893,22539
114894,22539
114895,22539
114896,22539
114897,22539
114898,22539
114899,22539
114900,22539
114901,22539
114902,22539
114903,22539
114904,22539
114905,22539
114906,22539
114907,22539
114908,22539
114909,22539
114910,22539
114911,22539
114912,22539
114913,22539
114914,22539
114915,22539
114916,22539
114917,22539
114918,22539
114919,22539
114920,22539
114921,22539
114922,22539
114923,22539
114924,22539
114925,22539
114926,22539
114927,22539
114928,22539
114929,22539
114930,22539
114931,22539
114932,22539
114933,22539
114934,22539
114935,22539
114936,22539
114937,22539
114938,22539
114939,22539
114940,22539
114941,22539
114942,22539
114943,22539
114944,22539
114945,22539
114946,22539
114947,22539
114948,22539
114949,22539
114950,22539
114951,22539
114952,22539
114953,22539
114954,22539
114955,22539
114956,22539
114957,22539
114958,22539
114959,22539
114960,22539
114961,22539
114962,22539
114963,22539
114964,22539
114965,22539
114966,22539
114967,22539
114968,22539
114969,22539
114970,22539
114971,22539
114972,22539
114973,22539
114974,22539
114975,22539
114976,22539
114977,22539
114978,22539
114979,22539
114980,22539
114981,22539
114982,22539
114983,22539
114984,22539
114985,22539
114986,22539
114987,22539
114988,22539
114989,22539
114990,22539
114991,22539
114992,22539
114993,22539
114994,22539
114995,22539
114996,22539
114997,22539
114998,22539
114999,22539
115000,22539
115001,22539
115002,22539
115003,22539
115004,22539
115005,22539
115006,22539
115007,22539
115008,22539
115009,22539
115010,22539
115011,22539
115012,22539
115013,22539
115014,22539
115015,22539
115016,22539
115017,22539
115018,22539
115019,22539
115020,22539
115021,22539
115022,22539
115023,22539
115024,22539
115025,22539
115026,22539
115027,22539
115028,22539
115029,22539
115030,22539
115031,22539
115032,22539
115033,22539
115034,22539
115035,22539
115036,22539
115037,22539
115038,22539
115039,22539
115040,22539
115041,22539
115042,22539
115043,22539
115044,22539
115045,22539
115046,22539
115047,22539
115048,22539
115049,22539
115050,22539
115051,22539
115052,22539
115053,22539
115054,22539
115055,22539
115056,22539
115057,22539
115058,22539
115059,22539
115060,22539
115061,22539
115062,22539
115063,22539
115064,22539
115065,22539
115066,22539
115067,22539
115068,22539
115069,22539
115070,22539
115071,22539
115072,22539
115073,22539
115074,22539
115075,22539
115076,22539
115077,22539
115078,22539
115079,22539
115080,22539
115081,22539
115082,22539
115083,22539
115084,22539
115085,22539
115086,22539
115087,22539
115088,22539
115089,22539
115090,22539
115091,22539
115092,22539
115093,22539
115094,22539
115095,22539
115096,22539
115097,22539
115098,22539
115099,22539
115100,22539
115101,22539
115102,22539
115103,22539
115104,22539
115105,22539
115106,22539
115107,22539
115108,22539
115109,22539
115110,22539
115111,22539
115112,22539
115113,22539
115114,22539
115115,22539
115116,22539
115117,22539
115118,22539
115119,22539
115120,22539
115121,22539
115122,22539
115123,22539
115124,22539
115125,22539
115126,22539
115127,22539
115128,22539
115129,22539
115130,22539
115131,22539
115132,22539
115133,22539
115134,22539
115135,22539
115136,22539
115137,22539
115138,22539
115139,22539
115140,22539
115141,22539
115142,22539
115143,22539
115144,22539
115145,22539
115146,22539
115147,22539
115148,22539
115149,22539
115150,22539
115151,22539
115152,22539
115153,22539
115154,22539
115155,22539
115156,22539
115157,22539
115158,22539
115159,22539
115160,22539
115161,22539
115162,22539
115163,22539
115164,22539
115165,22539
115166,22539
115167,22539
