Iteration,TotalBusyTime
167276,213867
167277,213867
167278,213867
167279,213867
167280,213867
167281,213867
167282,213867
167283,213867
167284,213867
167285,213867
167286,213867
167287,213867
167288,213867
167289,213867
167290,213867
167291,213867
167292,213867
167293,213867
167294,213867
167295,213867
167296,213867
167297,213867
167298,213867
167299,213867
167300,213867
167301,213867
167302,213867
167303,213867
167304,213867
167305,213867
167306,213867
167307,213867
167308,213867
167309,213867
167310,213867
167311,213867
167312,213867
167313,213867
167314,213867
167315,213867
167316,213867
167317,213867
167318,213867
167319,213867
167320,213867
167321,213867
167322,213867
167323,213867
167324,213867
167325,213867
167326,213867
167327,213867
167328,213867
167329,213867
167330,213867
167331,213867
167332,213867
167333,213867
167334,213867
167335,213867
167336,213867
167337,213867
167338,213867
167339,213867
167340,213867
167341,213867
167342,213867
167343,213867
167344,213867
167345,213867
167346,213867
167347,213867
167348,213867
167349,213867
167350,213867
167351,213867
167352,213867
167353,213867
167354,213867
167355,213867
167356,213867
167357,213867
167358,213867
167359,213867
167360,213867
167361,213867
167362,213867
167363,213867
167364,213867
167365,213867
167366,213867
167367,213867
167368,213867
167369,213867
167370,213867
167371,213867
167372,213867
167373,213867
167374,213867
167375,213867
167376,213867
167377,213867
167378,213867
167379,213867
167380,213867
167381,213867
167382,213867
167383,213867
167384,213867
167385,213867
167386,213867
167387,213867
167388,213867
167389,213867
167390,213867
167391,213867
167392,213867
167393,213867
167394,213867
167395,213867
167396,213867
167397,213867
167398,213867
167399,213867
167400,213867
167401,213867
167402,213867
167403,213867
167404,213867
167405,213867
167406,213867
167407,213867
167408,213867
167409,213867
167410,213867
167411,213867
167412,213867
167413,213867
167414,213867
167415,213867
167416,213867
167417,213867
167418,213867
167419,213867
167420,213867
167421,213867
167422,213867
167423,213867
167424,213867
167425,213867
167426,213867
167427,213867
167428,213867
167429,213867
167430,213867
167431,213867
167432,213867
167433,213867
167434,213867
167435,213867
167436,213867
167437,213867
167438,213867
167439,213867
167440,213867
167441,213867
167442,213867
167443,213867
167444,213867
167445,213867
167446,213867
167447,213867
167448,213867
167449,213867
167450,213867
167451,213867
167452,213867
167453,213867
167454,213867
167455,213867
167456,213867
167457,213867
167458,213867
167459,213867
167460,213867
167461,213867
167462,213867
167463,213867
167464,213867
167465,213867
167466,213867
167467,213867
167468,213867
167469,213867
167470,213867
167471,213867
167472,213867
167473,213867
167474,213867
167475,213867
167476,213867
167477,213867
167478,213867
167479,213867
167480,213867
167481,213867
167482,213867
167483,213867
167484,213867
167485,213867
167486,213867
167487,213867
167488,213867
167489,213867
167490,213867
167491,213867
167492,213867
167493,213867
167494,213867
167495,213867
167496,213867
167497,213867
167498,213867
167499,213867
167500,213867
167501,213867
167502,213867
167503,213867
167504,213867
167505,213867
167506,213867
167507,213867
167508,213867
167509,213867
167510,213867
167511,213867
167512,213867
167513,213867
167514,213867
167515,213867
167516,213867
167517,213867
167518,213867
167519,213867
167520,213867
167521,213867
167522,213867
167523,213867
167524,213867
167525,213867
167526,213867
167527,213867
167528,213867
167529,213867
167530,213867
167531,213867
167532,213867
167533,213867
167534,213867
167535,213867
167536,213867
167537,213867
167538,213867
167539,213867
167540,213867
167541,213867
167542,213867
167543,213867
167544,213867
167545,213867
167546,213867
167547,213867
167548,213867
167549,213867
167550,213867
167551,213867
167552,213867
167553,213867
167554,213867
167555,213867
167556,213867
167557,213867
167558,213867
167559,213867
167560,213867
167561,213867
167562,213867
167563,213867
167564,213867
167565,213867
167566,213867
167567,213867
167568,213867
167569,213867
167570,213867
167571,213867
167572,213867
167573,213867
167574,213867
167575,213867
167576,213867
167577,213867
167578,213867
167579,213867
167580,213867
167581,213867
167582,213867
167583,213867
167584,213867
167585,213867
167586,213867
167587,213867
167588,213867
167589,213867
167590,213867
167591,213867
167592,213867
167593,213867
167594,213867
167595,213867
167596,213867
167597,213867
167598,213867
167599,213867
167600,213867
167601,213867
167602,213867
167603,213867
167604,213867
167605,213867
167606,213867
167607,213867
167608,213867
167609,213867
167610,213867
167611,213867
167612,213867
167613,213867
167614,213867
167615,213867
167616,213867
167617,213867
167618,213867
167619,213867
167620,213867
167621,213867
167622,213867
167623,213867
167624,213867
167625,213867
167626,213867
167627,213867
167628,213867
167629,213867
167630,213867
167631,213867
167632,213867
167633,213867
167634,213867
167635,213867
167636,213867
167637,213867
167638,213867
167639,213867
167640,213867
167641,213867
167642,213867
167643,213867
167644,213867
167645,213867
167646,213867
167647,213867
167648,213867
167649,213867
167650,213867
167651,213867
167652,213867
167653,213867
167654,213867
167655,213867
167656,213867
167657,213867
167658,213867
167659,213867
167660,213867
167661,213867
167662,213867
167663,213867
167664,213867
167665,213867
167666,213867
167667,213867
167668,213867
167669,213867
167670,213867
167671,213867
167672,213867
167673,213867
167674,213867
167675,213867
167676,213867
167677,213867
167678,213867
167679,213867
167680,213867
167681,213867
167682,213867
167683,213867
167684,213867
167685,213867
167686,213867
167687,213867
167688,213867
167689,213867
167690,213867
167691,213867
167692,213867
167693,213867
167694,213867
167695,213867
167696,213867
167697,213867
167698,213867
167699,213867
167700,213867
167701,213867
167702,213867
167703,213867
167704,213867
167705,213867
167706,213867
167707,213867
167708,213867
167709,213867
167710,213867
167711,213867
167712,213867
167713,213867
167714,213867
167715,213867
167716,213867
167717,213867
167718,213867
167719,213867
167720,213867
167721,213867
167722,213867
167723,213867
167724,213867
167725,213867
167726,213867
167727,213867
167728,213867
167729,213867
167730,213867
167731,213867
167732,213867
167733,213867
167734,213867
167735,213867
167736,213867
167737,213867
167738,213867
167739,213867
167740,213867
167741,213867
167742,213867
167743,213867
167744,213867
167745,213867
167746,213867
167747,213867
167748,213867
167749,213867
167750,213867
167751,213867
167752,213867
167753,213867
167754,213867
167755,213867
167756,213867
167757,213867
167758,213867
167759,213867
167760,213867
167761,213867
167762,213867
167763,213867
167764,213867
167765,213867
167766,213867
167767,213867
167768,213867
167769,213867
167770,213867
167771,213867
167772,213867
167773,213867
167774,213867
167775,213867
167776,213867
167777,213867
167778,213867
167779,213867
167780,213867
167781,213867
167782,213867
167783,213867
167784,213867
167785,213867
167786,213867
167787,213867
167788,213867
167789,213867
167790,213867
167791,213867
167792,213867
167793,213867
167794,213867
167795,213867
167796,213867
167797,213867
167798,213867
167799,213867
167800,213867
167801,213867
167802,213867
167803,213867
167804,213867
167805,213867
167806,213867
167807,213867
167808,213867
167809,213867
167810,213867
167811,213867
167812,213867
167813,213867
167814,213867
167815,213867
167816,213867
167817,213867
167818,213867
167819,213867
167820,213867
167821,213867
167822,213867
167823,213867
167824,213867
167825,213867
167826,213867
167827,213867
167828,213867
167829,213867
167830,213867
167831,213867
167832,213867
167833,213867
167834,213867
167835,213867
167836,213867
167837,213867
167838,213867
167839,213867
167840,213867
167841,213867
167842,213867
167843,213867
167844,213867
167845,213867
167846,213867
167847,213867
167848,213867
167849,213867
167850,213867
167851,213867
167852,213867
167853,213867
167854,213867
167855,213867
167856,213867
167857,213867
167858,213867
167859,213867
167860,213867
167861,213867
167862,213867
167863,213867
167864,213867
167865,213867
167866,213867
167867,213867
167868,213867
167869,213867
167870,213867
167871,213867
167872,213867
167873,213867
167874,213867
167875,213867
167876,213867
167877,213867
167878,213867
167879,213867
167880,213867
167881,213867
167882,213867
167883,213867
167884,213867
167885,213867
167886,213867
167887,213867
167888,213867
167889,213867
167890,213867
167891,213867
167892,213867
167893,213867
167894,213867
167895,213867
167896,213867
167897,213867
167898,213867
167899,213867
167900,213867
167901,213867
167902,213867
167903,213867
167904,213867
167905,213867
167906,213867
167907,213867
167908,213867
167909,213867
167910,213867
167911,213867
167912,213867
167913,213867
167914,213867
167915,213867
167916,213867
167917,213867
167918,213867
167919,213867
167920,213867
167921,213867
167922,213867
167923,213867
167924,213867
167925,213867
167926,213867
167927,213867
167928,213867
167929,213867
167930,213867
167931,213867
167932,213867
167933,213867
167934,213867
167935,213867
167936,213867
167937,213867
167938,213867
167939,213867
167940,213867
167941,213867
167942,213867
167943,213867
167944,213867
167945,213867
167946,213867
167947,213867
167948,213867
167949,213867
167950,213867
167951,213867
167952,213867
167953,213867
167954,213867
167955,213867
167956,213867
167957,213867
167958,213867
167959,213867
167960,213867
167961,213867
167962,213867
167963,213867
167964,213867
167965,213867
167966,213867
167967,213867
167968,213867
167969,213867
167970,213867
167971,213867
167972,213867
167973,213867
167974,213867
167975,213867
167976,213867
167977,213867
167978,213867
167979,213867
167980,213867
167981,213867
167982,213867
167983,213867
167984,213867
167985,213867
167986,213867
167987,213867
167988,213867
167989,213867
167990,213867
167991,213867
167992,213867
167993,213867
167994,213867
167995,213867
167996,213867
167997,213867
167998,213867
167999,213867
168000,213867
168001,213867
168002,213867
168003,213867
168004,213867
168005,213867
168006,213867
168007,213867
168008,213867
168009,213867
168010,213867
168011,213867
168012,213867
168013,213867
168014,213867
168015,213867
168016,213867
168017,213867
168018,213867
168019,213867
168020,213867
168021,213867
168022,213867
168023,213867
168024,213867
168025,213867
168026,213867
168027,213867
168028,213867
168029,213867
168030,213867
168031,213867
168032,213867
168033,213867
168034,213867
168035,213867
168036,213867
168037,213867
168038,213867
168039,213867
168040,213867
168041,213867
168042,213867
168043,213867
168044,213867
168045,213867
168046,213867
168047,213867
168048,213867
168049,213867
168050,213867
168051,213867
168052,213867
168053,213867
168054,213867
168055,213867
168056,213867
168057,213867
168058,213867
168059,213867
168060,213867
168061,213867
168062,213867
168063,213867
168064,213867
168065,213867
168066,213867
168067,213867
168068,213867
168069,213867
168070,213867
168071,213867
168072,213867
168073,213867
168074,213867
168075,213867
168076,213867
168077,213867
168078,213867
168079,213867
168080,213867
168081,213867
168082,213867
168083,213867
168084,213867
168085,213867
168086,213867
168087,213867
168088,213867
168089,213867
168090,213867
168091,213867
168092,213867
168093,213867
168094,213867
168095,213867
168096,213867
168097,213867
168098,213867
168099,213867
168100,213867
168101,213867
168102,213867
168103,213867
168104,213867
168105,213867
168106,213867
168107,213867
168108,213867
168109,213867
168110,213867
168111,213867
168112,213867
168113,213867
168114,213867
168115,213867
168116,213867
168117,213867
168118,213867
168119,213867
168120,213867
168121,213867
168122,213867
168123,213867
168124,213867
168125,213867
168126,213867
168127,213867
168128,213867
168129,213867
168130,213867
168131,213867
168132,213867
168133,213867
168134,213867
168135,213867
168136,213867
168137,213867
168138,213867
168139,213867
168140,213867
168141,213867
168142,213867
168143,213867
168144,213867
168145,213867
168146,213867
168147,213867
168148,213867
168149,213867
168150,213867
168151,213867
168152,213867
168153,213867
168154,213867
168155,213867
168156,213867
168157,213867
168158,213867
168159,213867
